path_id,t,sp500,DGS10
4,706,0.004489,-0.04
4,707,0.003954,-0.2
4,708,-0.000942,-0.05
4,709,-0.010797,0.06
4,710,0.002426,-0.03
4,711,0.012703,0.02
4,712,0.012373,-0.02
4,713,0.005226,0.01
4,714,-0.010565,0.0
4,715,-0.006271,0.07
4,716,-0.009551,0.1
4,717,0.002583,0.0
4,718,0.003263,0.08
4,719,0.005479,-0.08
4,720,0.001788,-0.07
4,721,0.008583,-0.26
4,722,0.006657,-0.06
4,723,-0.009124,0.01
4,724,0.008785,-0.03
4,725,-0.002093,0.13
4,726,-0.007972,0.03
4,727,-0.001776,-0.14
4,728,-0.011016,0.09
4,729,-0.007454,0.03
4,730,-0.008201,0.04
4,731,-0.002611,-0.11
4,732,0.002618,-0.01
4,733,-0.00087,0.06
4,734,-0.003398,0.04
4,735,-0.011276,0.06
4,736,-0.003978,0.04
4,737,-0.006923,-0.01
4,738,-0.001788,0.22
4,739,0.003223,-0.07
4,740,-0.001607,0.04
4,741,-0.015823,0.08
4,742,0.000273,-0.04
4,743,-0.00445,0.04
4,744,-0.005838,0.01
4,745,0.005689,0.03
4,746,0.014871,-0.09
4,747,-0.011507,0.28
4,748,-0.002455,0.0
4,749,-0.007476,0.05
4,750,-0.011665,0.22
4,751,-0.002974,0.14
4,752,-0.000746,0.01
4,753,0.010261,0.03
4,754,0.01699,0.08
4,755,-0.002815,-0.03
4,756,-0.006282,0.05
4,757,0.010262,-0.03
4,758,-0.000453,-0.12
4,759,-0.005444,-0.17
4,760,-0.008211,-0.04
4,761,-0.009751,0.1
4,762,-0.003344,-0.02
4,763,-0.000652,0.01
4,764,0.002891,-0.3
4,765,0.01209,-0.16
4,766,0.0068,-0.16
4,767,-0.001095,0.15
4,768,0.009045,0.08
4,769,0.000272,-0.14
4,770,0.005431,-0.26
4,771,-0.003061,-0.02
4,772,0.007315,-0.15
4,773,-0.001076,0.07
4,774,0.000539,-0.09
4,775,-0.002781,0.05
4,776,-0.007286,0.35
4,777,-0.008427,-0.05
4,778,-0.015444,0.11
4,779,-0.000186,-0.14
4,780,-0.005848,-0.15
4,781,0.017649,-0.27
4,782,-0.010552,0.1
4,783,-0.015673,0.17
4,784,-0.009233,0.02
4,785,-0.013789,0.15
4,786,-0.006075,-0.15
4,787,-0.002328,-0.01
4,788,-0.002334,0.02
4,789,-0.001754,-0.16
4,790,0.013962,-0.35
4,791,0.002311,-0.11
4,792,0.047555,-0.44
4,793,-0.004585,-0.08
4,794,0.005712,-0.1
4,795,0.035361,-0.23
4,796,0.02734,0.23
4,797,-0.006546,-0.12
4,798,0.019332,0.08
4,799,0.00825,0.12
4,800,-0.012147,0.22
4,801,0.004696,0.04
4,802,0.015723,0.0
4,803,-0.010543,-0.05
4,804,0.017252,-0.16
4,805,0.019869,-0.13
4,806,-0.010678,0.06
4,807,0.006839,-0.02
4,808,-0.001882,0.02
4,809,-0.008199,0.2
4,810,0.010498,-0.1
4,811,0.007035,-0.07
4,812,0.009667,0.04
4,813,-0.004184,0.0
4,814,-0.009857,-0.09
4,815,-0.000326,-0.04
4,816,0.019345,-0.29
4,817,-0.007127,-0.14
4,818,-0.001452,-0.1
4,819,-0.003958,0.15
4,820,0.002433,-0.1
4,821,-0.003074,-0.14
4,822,-0.013064,-0.05
4,823,-0.009948,-0.07
4,824,0.012872,-0.22
4,825,-0.003771,0.21
4,826,0.003868,-0.03
4,827,0.03271,-0.19
4,828,0.022466,-0.59
4,829,0.017469,-0.08
4,830,0.016885,-0.14
4,831,-0.015654,0.22
4,832,-0.007431,0.14
4,833,0.023658,-0.17
4,834,-0.001097,-0.02
4,835,0.019403,0.13
4,836,-0.001221,0.0
4,837,-0.001654,0.12
4,838,-0.039689,0.3
4,839,0.008701,-0.24
4,840,0.006023,0.03
4,841,-0.012566,-0.13
4,842,0.000973,-0.06
4,843,0.013087,-0.15
4,844,-0.007139,-0.04
4,845,0.002185,0.06
4,846,-0.012099,0.07
4,847,0.018371,-0.04
4,848,-0.013005,-0.03
4,849,-0.017917,0.07
4,850,-0.011749,0.02
4,851,0.018535,-0.08
4,852,0.002973,-0.13
4,853,-0.009542,-0.04
4,854,-0.020435,0.01
4,855,-0.009611,0.1
4,856,0.007147,0.06
4,857,0.007469,-0.08
4,858,-0.005042,0.27
4,859,0.032265,0.01
4,860,0.001372,-0.05
4,861,0.000721,-0.06
4,862,-0.000936,-0.21
4,863,0.022208,-0.01
4,864,0.006701,0.02
4,865,-0.006306,0.14
4,866,-0.012833,-0.04
4,867,-0.003071,0.08
4,868,0.002723,-0.05
4,869,-0.018221,-0.15
4,870,-0.015721,0.04
4,871,0.000444,0.09
4,872,0.016186,0.05
4,873,-0.009019,0.06
4,874,0.017321,-0.16
4,875,0.001587,-0.01
4,876,0.006411,-0.06
4,877,0.017535,-0.03
4,878,-0.009847,0.0
4,879,0.003339,0.03
4,880,-0.006443,-0.03
4,881,0.002209,-0.08
4,882,-0.016354,-0.04
4,883,0.02183,0.05
4,884,0.004244,-0.02
4,885,0.023316,0.04
4,886,-0.00062,-0.03
4,887,0.011021,0.02
4,888,-0.006813,-0.04
4,889,0.006242,-0.02
4,890,-0.006544,-0.05
4,891,0.006313,0.01
4,892,0.000477,0.0
4,893,-0.002181,0.02
4,894,-0.007719,0.11
4,895,0.007021,0.02
4,896,-0.016679,0.18
4,897,-0.026973,0.09
4,898,0.012717,-0.08
4,899,-0.001481,0.07
4,900,0.019288,-0.02
4,901,0.001664,0.04
4,902,0.005467,0.09
4,903,-0.016105,-0.02
4,904,0.001889,0.1
4,905,0.007191,0.05
4,906,0.013032,0.06
4,907,0.005406,-0.03
4,908,-0.008371,0.03
4,909,-0.004804,0.01
4,910,0.017241,-0.17
4,911,0.001017,-0.03
4,912,0.008669,0.0
4,913,-0.00423,0.04
4,914,-0.005866,-0.03
4,915,6.8e-05,-0.1
4,916,0.003798,-0.11
4,917,-0.017027,-0.14
4,918,0.009005,-0.02
4,919,0.019143,-0.02
4,920,0.000936,-0.16
4,921,-0.011219,0.01
4,922,0.019046,-0.05
4,923,0.009411,0.04
4,924,0.007748,-0.03
4,925,0.001238,0.04
4,926,0.0,0.16
4,927,-0.015683,0.09
4,928,0.010644,-0.04
4,929,-0.006999,0.07
4,930,-0.003689,0.04
4,931,-0.002711,-0.11
4,932,0.00358,-0.02
4,933,-0.010306,0.07
4,934,-0.001469,0.03
4,935,0.002072,0.02
4,936,0.008606,0.02
4,937,-0.003506,0.02
4,938,0.014271,-0.04
4,939,0.003665,0.0
4,940,-0.004564,0.06
4,941,-0.005371,0.02
4,942,-0.001712,-0.06
4,943,0.011874,-0.01
4,944,-0.002803,0.03
4,945,0.000392,-0.02
4,946,-0.007319,-0.11
4,947,-0.005662,0.0
4,948,0.004767,0.02
4,949,0.007182,0.0
4,950,0.014982,-0.1
4,951,0.004383,0.01
4,952,0.006097,-0.03
4,953,0.008611,-0.1
4,954,0.003984,0.04
4,955,0.006236,-0.04
4,956,-0.006448,0.1
4,957,0.012602,0.0
4,958,-0.004107,0.04
4,959,0.002312,-0.01
4,960,-0.010036,-0.02
4,961,0.01889,-0.03
4,962,-0.002287,-0.08
4,963,0.009353,0.02
4,964,0.009083,-0.04
4,965,-0.014109,-0.01
4,966,0.001419,0.0
4,967,0.005975,-0.14
4,968,0.00594,0.04
4,969,0.011079,-0.03
4,970,-0.001746,0.12
4,971,0.000844,-0.09
4,972,-0.005966,0.02
4,973,-0.004304,0.05
4,974,0.004018,-0.01
4,975,-0.009157,0.15
4,976,0.001897,0.04
4,977,-0.002688,0.02
4,978,-0.00784,0.06
4,979,0.000926,0.05
4,980,0.007956,0.03
4,981,0.012911,-0.01
4,982,0.004047,0.02
4,983,-0.004392,0.05
4,984,-0.006164,-0.01
4,985,-0.012587,0.19
4,986,0.000985,-0.04
4,987,0.008797,0.01
4,988,0.002683,0.01
4,989,0.002494,0.0
4,990,-0.012498,0.06
4,991,-0.008663,0.07
4,992,0.002913,-0.04
4,993,0.005252,0.01
4,994,0.013278,-0.14
4,995,0.004186,0.02
4,996,0.009606,-0.05
4,997,0.012087,-0.08
4,998,-5.9e-05,0.04
4,999,-0.00065,0.12
4,1000,0.008934,-0.01
4,1001,0.002697,0.04
4,1002,-0.002456,0.07
4,1003,-0.000938,0.12
4,1004,-0.011443,0.09
4,1005,-0.016502,-0.07
4,1006,0.005794,-0.05
4,1007,0.006001,-0.03
4,1008,0.005965,-0.03
4,1009,-0.012097,0.28
4,1010,0.011285,-0.05
4,1011,-0.005461,0.13
4,1012,-0.002865,0.04
4,1013,0.006165,-0.05
4,1014,-0.015347,0.14
4,1015,-0.000423,-0.02
4,1016,0.003324,-0.02
4,1017,-0.010361,0.13
4,1018,-0.00207,-0.1
4,1019,0.005306,-0.05
4,1020,0.02712,-0.08
4,1021,-0.001359,0.04
4,1022,-0.001006,0.11
4,1023,0.003789,-0.02
4,1024,0.005899,0.08
4,1025,-0.01724,0.02
4,1026,-0.015216,0.15
4,1027,-0.015027,0.1
4,1028,-0.003199,0.04
4,1029,-0.000185,0.02
4,1030,0.008827,0.1
4,1031,-0.01291,0.2
4,1032,0.002541,-0.02
4,1033,-0.015828,0.1
4,1034,0.005968,-0.07
4,1035,0.008805,0.04
4,1036,0.0,-0.13
4,1037,0.003838,-0.08
4,1038,0.009497,-0.2
4,1039,-0.001772,-0.05
4,1040,0.011505,-0.06
4,1041,-0.010527,0.05
4,1042,0.002629,0.02
4,1043,0.002195,-0.18
4,1044,-0.009553,0.03
4,1045,-0.009338,-0.03
4,1046,-0.002543,0.08
4,1047,0.008083,0.03
4,1048,0.000678,0.21
4,1049,0.002034,0.04
4,1050,0.011194,0.08
4,1051,-0.001034,-0.01
4,1052,0.004689,0.04
4,1053,0.017515,-0.16
4,1054,0.000417,-0.15
4,1055,-0.001131,0.07
4,1056,-0.005066,-0.04
4,1057,-0.008627,-0.17
4,1058,-0.004109,0.07
4,1059,0.003337,0.13
4,1060,-0.005866,0.06
4,1061,0.011376,-0.14
4,1062,0.008241,-0.02
4,1063,0.009665,-0.09
4,1064,-0.004904,0.07
4,1065,0.008016,-0.04
4,1066,-0.001473,-0.11
4,1067,0.003304,-0.08
4,1068,-0.009643,0.04
4,1069,-0.002553,0.04
4,1070,-0.004583,0.01
4,1071,-0.006937,-0.06
4,1072,-0.001566,0.03
4,1073,0.002774,-0.01
4,1074,0.008841,-0.11
4,1075,0.015142,-0.04
4,1076,0.003054,0.02
4,1077,-0.004227,0.02
4,1078,0.001474,0.06
4,1079,-5.9e-05,-0.07
4,1080,0.003356,-0.11
4,1081,-0.015373,0.02
4,1082,-0.006436,0.0
4,1083,0.001499,-0.02
4,1084,-0.006168,-0.04
4,1085,0.000241,0.23
4,1086,0.002892,0.04
4,1087,-0.006548,0.02
4,1088,-0.003265,-0.06
4,1089,-0.008918,0.02
4,1090,0.001102,0.06
4,1091,0.000673,-0.05
4,1092,0.00721,0.01
4,1093,-0.008432,0.05
4,1094,-0.006179,0.1
4,1095,-0.003263,0.0
4,1096,0.002683,-0.13
4,1097,-0.007324,0.02
4,1098,0.004354,0.0
4,1099,0.000301,0.02
4,1100,-0.00626,0.0
4,1101,0.005815,-0.07
4,1102,0.004758,-0.08
4,1103,0.000719,0.02
4,1104,0.001318,-0.04
4,1105,-0.003828,0.08
4,1106,0.008226,-0.05
4,1107,-0.008993,0.05
4,1108,0.000541,0.0
4,1109,-0.006307,0.12
4,1110,0.001934,0.03
4,1111,-0.00175,-0.02
4,1112,0.002659,0.03
4,1113,-0.004279,0.1
4,1114,-0.000726,0.01
4,1115,0.003271,-0.03
4,1116,-0.004166,0.08
4,1117,-0.009701,0.02
4,1118,-0.010225,-0.01
4,1119,0.004516,-0.08
4,1120,-0.000431,-0.01
4,1121,-0.001971,-0.01
4,1122,0.00963,-0.03
4,1123,-0.000183,-0.06
4,1124,-0.001896,0.02
4,1125,0.009435,-0.04
4,1126,0.00352,0.06
4,1127,-0.002903,-0.02
4,1128,0.000425,0.03
4,1129,-0.005396,0.04
4,1130,0.016703,-0.08
4,1131,0.012172,-0.01
4,1132,0.002784,-0.04
4,1133,-0.002245,0.02
4,1134,-0.005625,-0.04
4,1135,-0.000893,0.05
4,1136,-0.000298,0.0
4,1137,-0.004352,-0.17
4,1138,0.000958,-0.05
4,1139,0.003888,0.03
4,1140,-0.001668,0.04
4,1141,-0.003044,-0.01
4,1142,-0.004969,0.04
4,1143,-0.008062,-0.01
4,1144,0.00649,0.0
4,1145,-0.006629,0.01
4,1146,-0.00364,-0.01
4,1147,-0.001827,0.0
4,1148,-0.006527,0.03
4,1149,0.003316,0.01
4,1150,-0.0041,-0.03
4,1151,0.00381,-0.04
4,1152,-0.014998,0.0
4,1153,-0.017587,0.1
4,1154,0.004175,0.01
4,1155,-0.018206,0.01
4,1156,-0.002759,0.01
4,1157,0.005662,0.1
4,1158,-0.002299,-0.04
4,1159,-0.000768,0.02
4,1160,-0.002498,0.09
4,1161,-0.007063,-0.01
4,1162,-0.002134,0.02
4,1163,-0.00013,0.12
4,1164,0.02087,-0.06
4,1165,0.011364,0.06
4,1166,-0.015568,0.04
4,1167,0.00153,-0.05
4,1168,0.007195,0.03
4,1169,0.006638,-0.08
4,1170,-0.008478,0.08
4,1171,-0.010387,0.02
4,1172,-0.010752,0.13
4,1173,0.004011,0.02
4,1174,-0.005413,0.04
4,1175,0.012893,-0.04
4,1176,0.002814,0.03
4,1177,-6.4e-05,0.04
4,1178,0.004082,0.0
4,1179,0.011816,0.03
4,1180,-0.009355,0.11
4,1181,0.006845,-0.01
4,1182,-0.001259,0.01
4,1183,-0.012416,0.04
4,1184,0.001085,-0.01
4,1185,-0.001211,-0.02
4,1186,0.004021,0.0
4,1187,0.016402,-0.04
4,1188,-0.002252,-0.01
4,1189,-0.002131,0.12
4,1190,-0.007539,0.03
4,1191,-0.002026,0.09
4,1192,-0.000761,0.02
4,1193,-0.015869,-0.02
4,1194,0.002838,-0.14
4,1195,-0.000193,-0.04
4,1196,0.002702,0.05
4,1197,-0.005582,-0.02
4,1198,0.017613,-0.1
4,1199,-0.002663,0.17
4,1200,0.00642,0.04
4,1201,0.004106,-0.04
4,1202,-0.006731,0.13
4,1203,0.00076,0.07
4,1204,-0.007721,0.03
4,1205,0.008099,-0.05
4,1206,0.003669,-0.06
4,1207,0.0104,-0.02
4,1208,-0.002558,0.12
4,1209,0.001001,0.03
4,1210,0.010184,0.0
4,1211,0.001361,0.04
4,1212,-0.004324,0.03
4,1213,-0.012965,0.18
4,1214,0.002263,0.06
4,1215,0.006584,-0.04
4,1216,-0.002554,0.12
4,1217,-0.000687,0.04
4,1218,-0.009437,0.21
4,1219,-0.006246,0.12
4,1220,0.003175,-0.1
4,1221,-6.3e-05,-0.07
4,1222,-0.008988,0.13
4,1223,-0.005046,-0.09
4,1224,-0.00674,-0.02
4,1225,-0.005493,0.09
4,1226,-0.004744,0.02
4,1227,-0.012537,0.18
4,1228,0.002579,0.03
4,1229,-0.008772,0.14
4,1230,0.000399,0.1
4,1231,0.00133,-0.08
4,1232,0.017868,-0.28
4,1233,0.007178,-0.21
4,1234,-0.004471,-0.05
4,1235,0.008851,0.17
4,1236,-0.000581,0.0
4,1237,0.001614,-0.08
4,1238,-0.013598,0.12
4,1239,-0.005684,-0.04
4,1240,-0.000394,-0.1
4,1241,-0.011438,-0.05
4,1242,-0.009043,-0.18
4,1243,0.018117,0.06
4,1244,0.0058,0.11
4,1245,0.014612,0.27
4,1246,-0.002131,0.07
4,1247,-0.000324,0.02
4,1248,-0.003172,0.01
4,1249,-0.008183,0.04
4,1250,-0.007007,-0.03
4,1251,0.007913,0.04
4,1252,0.002225,0.04
4,1253,0.000131,0.03
4,1254,0.003264,-0.07
4,1255,-0.006116,-0.03
4,1256,-0.003404,-0.02
4,1257,0.007357,-0.27
4,1258,-0.003065,0.05
4,1259,-0.01524,0.02
